Sample for t = 0.0
parameter = [0.000816300046355923, 3.3066343008313925, 1510.8406094975592, 0.0039620576628042236, 0.029064620607926504, 1628.0776231034924, 0.0002603860542960503, 4905.639621301964, 0.5665136109854173, 29324.676221387475, 3.8190855805932444, 0.0016080506726349646, 95.46424436625, 0.5308647541130137] likelihood = -11777.858657129615
parameter = [0.0006903968969643454, 2.5089537436302223, 1275.9613536599736, 0.0034467820057217167, 0.05282715985131437, 1366.5545209371787, 0.0003673024962782823, 4282.167370395104, 0.9064994108389368, 6999.96364633419, 3.597535111289728, 0.001974271178741321, 155.44846169304168, 0.6377631728800409] likelihood = -12169.669214235542
parameter = [0.0009376339473465552, 3.250418547701331, 1173.4414447911233, 0.003911290552503186, 0.04531673502108083, 1432.6946028688978, 0.0006314858643770431, 4356.121524682874, 0.6533951850963686, 2511.216552885958, 3.3390374665158777, 0.0015925309769369892, 144.15994183261395, 0.6330313042439936] likelihood = -6797.6300667524265
parameter = [0.0007503220859201991, 3.4166075768175688, 1228.6523613546008, 0.0055822633991682545, 0.04745929522917185, 684.4026295493479, 0.0005375097616210239, 3699.098612679407, 0.7190159707831909, 5501.028888944519, 4.599953571588712, 0.0013828188473971091, 111.22929621507267, 0.45085026484382745] likelihood = -10444.577925399688
parameter = [0.0007282760338391087, 6.9722986755144705, 1357.9549193362047, 0.0014675623496963356, 0.03586018563086036, 790.3808679895517, 0.0005274688703512606, 2511.5725334574995, 0.38681228912818055, 20807.626917627585, 3.8266402250519858, 0.0017419959385198917, 108.79547808251233, 0.4690421502770938] likelihood = -18039.443098807737
parameter = [0.0007057638004729523, 6.010380384487311, 1352.9931830419616, 0.0014827177509520015, 0.014794917251728072, 346.56544603188155, 0.0005962598648699974, 2944.8676217547513, 0.4304051048815217, 26390.746385830716, 3.988463264541897, 0.001743811405338106, 71.72928190390034, 0.5786222041141482] likelihood = -13466.131055527188
parameter = [0.000545088750802806, 7.482653188566505, 1398.5660994121308, 0.00343685020886706, 0.014423391410139671, 464.4898667152644, 0.0003726535373004568, 2632.6683776087484, 0.6469291429313799, 43418.72884060913, 2.3030650677303175, 0.002077304872683839, 58.062748538084115, 0.603173734770625] likelihood = -23007.226046727577
parameter = [0.00036224792872708846, 5.714485295310698, 1665.5056547467084, 0.004377337682326583, 0.03860425394708254, 257.17612871597754, 0.00040015738349894673, 3602.99688201555, 0.6179430756125001, 12067.59770879189, 2.2996170798843343, 0.001999670444929984, 62.65818395878646, 0.7667963019478327] likelihood = -13639.549677592495
parameter = [0.0008428669226832356, 2.1823442364957564, 1157.4539045384902, 0.004943860919703307, 0.09814768481900055, 1988.5595046417614, 7.075180221280149e-05, 6591.690605270408, 0.19010553239855435, 63423.83871034791, 4.761118888480325, 0.001053144247815975, 170.2754907826614, 0.23350958690253562] likelihood = -11691.684125604548
parameter = [0.00021511163159928904, 4.088343338786542, 1463.0197978241085, 0.0041779956517091115, 0.0223121932101217, 248.75090992379035, 0.0004241131310577149, 5299.361213563912, 0.9657128307974848, 17425.09038975973, 4.38566426242671, 0.0016081777934291168, 61.510449705175574, 0.6571388713638657] likelihood = -12155.27985122613
parameter = [0.00017537879950700307, 6.976564650741129, 1597.7478946514439, 0.005949756314983881, 0.049926205006340325, 430.28333504391424, 0.00043544496732922134, 3924.259359368157, 0.24068280598841713, 45013.85908108244, 2.7082328015256927, 0.0013932691170583961, 86.25178455321951, 0.49203445730528833] likelihood = -19787.803666674565
parameter = [0.0008428669226832356, 2.1823442364957564, 1157.4539045384902, 0.004943860919703307, 0.09814768481900055, 1988.5595046417614, 7.075180221280149e-05, 6591.690605270408, 0.19010553239855435, 63423.83871034791, 4.761118888480325, 0.001053144247815975, 170.2754907826614, 0.23350958690253562] likelihood = -11691.684125604548
parameter = [0.0001893351236055856, 9.966447673696834, 1773.6607392266528, 0.023120795235635292, 0.06445302195152408, 617.8242381545895, 0.0005384300499008278, 4718.373913807386, 0.12630395776615, 87490.76669775009, 3.981344564899196, 0.0011951235129800653, 136.48257992541295, 0.925656898927576] likelihood = -14164.957244634694
Sample for t = 0.0005602044746332413
parameter = [0.00042600947181475337, 1.4284074773187212, 1040.8661334384094, 0.010065527622810598, 0.06280410242372951, 1526.4162673772482, 0.0008439585361840235, 7317.897233617967, 0.281688373752081, 35888.822766845195, 3.426821228417095, 0.001000504780040734, 130.69012710706565, 0.5374490897239432] likelihood = -3401.967004892902
parameter = [0.0005202812979408723, 8.734333859080486, 1943.8401258539973, 0.006058977362801325, 0.005326188740356641, 301.1454711098067, 0.00052273393551785, 6477.638626771422, 0.6813232366320331, 47380.21586712929, 1.4872677037106818, 0.0010000358373036895, 185.7356145668004, 0.6032906796976484] likelihood = -1869.9945346260472
parameter = [0.00044152644694819295, 8.048358826498278, 1993.7739165946527, 0.013703001965685292, 0.01021828100523569, 439.18965718179066, 0.0006212607508741679, 6002.258280467862, 0.9489947168672336, 27527.277662714077, 2.3124133526490995, 0.0010020337908266048, 188.82976850344656, 0.8481729423523103] likelihood = -1966.1798292368894
parameter = [0.00042600947181475337, 1.4284074773187212, 1040.8661334384094, 0.010065527622810598, 0.06280410242372951, 1526.4162673772482, 0.0008439585361840235, 7317.897233617967, 0.281688373752081, 35888.822766845195, 3.426821228417095, 0.001000504780040734, 130.69012710706565, 0.5374490897239432] likelihood = -3401.967004892902
parameter = [0.0005111552842710148, 7.187559909205146, 1943.6360005303136, 0.010836969837907964, 0.06514706287563535, 608.9129262172853, 0.0005131661950210358, 6427.091066565339, 0.6890022838737819, 55095.85304014464, 1.942150306365351, 0.0010787870853294324, 146.03465860926775, 0.8927554206518615] likelihood = -1739.9246290280973
parameter = [0.00042600947181475337, 1.4284074773187212, 1040.8661334384094, 0.010065527622810598, 0.06280410242372951, 1526.4162673772482, 0.0008439585361840235, 7317.897233617967, 0.281688373752081, 35888.822766845195, 3.426821228417095, 0.001000504780040734, 130.69012710706565, 0.5374490897239432] likelihood = -3401.967004892902
parameter = [0.0006823119032203722, 8.064326978218, 1159.9907912985557, 0.006310230498894821, 0.02339674908408832, 922.0746297385184, 0.0006679671138273285, 4774.381973397023, 0.1759615958667176, 88187.44327626495, 2.9490560149280167, 0.0010638596232783444, 109.46122629346073, 0.7082204614220032] likelihood = -2011.8774418767532
parameter = [0.000700353015414981, 6.623786740616033, 1171.628057787354, 0.008568826119426411, 0.024721379221399477, 1355.4197056490948, 0.0009691804813041427, 4544.978822628592, 0.32333043530417993, 87144.72854646976, 3.61211241096519, 0.0010055559833297867, 156.15425790655638, 0.581157873924428] likelihood = -2336.678062145179
parameter = [0.00042600947181475337, 1.4284074773187212, 1040.8661334384094, 0.010065527622810598, 0.06280410242372951, 1526.4162673772482, 0.0008439585361840235, 7317.897233617967, 0.281688373752081, 35888.822766845195, 3.426821228417095, 0.001000504780040734, 130.69012710706565, 0.5374490897239432] likelihood = -3401.967004892902
parameter = [0.00045313001922769137, 6.70062065002912, 1954.960709460017, 0.0074747770260437515, 0.05453791157409995, 1005.4860543688058, 0.0009077481899986077, 4520.5282448986145, 0.41376564285234596, 70223.58200763556, 1.8394412090637702, 0.0010004257658486379, 148.46828262509504, 0.6321559579956172] likelihood = -2290.5148591660877
parameter = [0.0007312420850761463, 3.3683669217606145, 1972.8633712273192, 0.008486477868194625, 0.04340144130179635, 1759.9919998392159, 0.0009880475844421953, 5215.583022826378, 0.3773679858738333, 88976.99262937746, 2.6315150601058783, 0.0010362365228015922, 95.64070233158232, 0.8871906815805795] likelihood = -1249.5304609712598
parameter = [0.00042600947181475337, 1.4284074773187212, 1040.8661334384094, 0.010065527622810598, 0.06280410242372951, 1526.4162673772482, 0.0008439585361840235, 7317.897233617967, 0.281688373752081, 35888.822766845195, 3.426821228417095, 0.001000504780040734, 130.69012710706565, 0.5374490897239432] likelihood = -3401.967004892902
parameter = [0.0005905043322434158, 1.3146795398843814, 1033.5536722451989, 0.00895562781506592, 0.0993426883481014, 1059.4610821284155, 0.000895472745412595, 5886.289897206421, 0.6168821476296666, 27771.007372439464, 2.5335364249917443, 0.0010544851369143295, 166.0504151996701, 0.6439345035439817] likelihood = -1855.6210599683293
parameter = [0.0007312420850761463, 3.3683669217606145, 1972.8633712273192, 0.008486477868194625, 0.04340144130179635, 1759.9919998392159, 0.0009880475844421953, 5215.583022826378, 0.3773679858738333, 88976.99262937746, 2.6315150601058783, 0.0010362365228015922, 95.64070233158232, 0.8871906815805795] likelihood = -1249.5304609712598
parameter = [0.0005905043322434158, 1.3146795398843814, 1033.5536722451989, 0.00895562781506592, 0.0993426883481014, 1059.4610821284155, 0.000895472745412595, 5886.289897206421, 0.6168821476296666, 27771.007372439464, 2.5335364249917443, 0.0010544851369143295, 166.0504151996701, 0.6439345035439817] likelihood = -1855.6210599683293
parameter = [0.0008089602780448277, 1.584279797008557, 1198.3124756979532, 0.013098845335978318, 0.08513967266991508, 600.051732871136, 0.00023007354886178422, 6536.6457751187945, 0.5441293284170251, 38343.6842320469, 2.677701261352829, 0.0010354473929043435, 193.90758097475216, 0.6521260692295828] likelihood = -1647.5239087878117
parameter = [0.0008579922436495789, 1.923812335852175, 1327.8790277979942, 0.006998638156846905, 0.05623643172492104, 1232.269500352468, 0.000794735284732369, 7166.764856223145, 0.5146204216542795, 73081.3689303819, 2.4824510001732767, 0.0011190463299535186, 165.97687425292509, 0.3840566389679623] likelihood = -5445.18513206392
parameter = [0.00051590768891524, 4.045087816000827, 1386.0607752367364, 0.004933310536220097, 0.009110852986657297, 770.215160289049, 0.00034200056332055434, 4768.397923370009, 0.7382673809906702, 75462.47650140474, 1.6514699973656655, 0.0010200715357162214, 133.11976845992905, 0.49149716782614283] likelihood = -3236.263217778648
parameter = [0.00047447071250186377, 6.649110368942174, 1415.0803777356189, 0.019140844209424055, 0.00963642888650399, 978.011264487484, 0.0006581724563511283, 3782.198887976195, 0.21172623922424458, 29674.859515226926, 1.9039404183751232, 0.0010470467854590336, 118.32048763922639, 0.760344310296044] likelihood = -4319.445989791602
parameter = [0.0009982124876323658, 5.399316425234962, 1696.6859022745946, 0.013878131960867884, 0.007473054822529122, 736.2176244814358, 0.0005432677870751948, 3237.1578889486, 0.5420942697589642, 28592.448304890848, 1.5687850273190536, 0.0011954506995436765, 163.89102473756617, 0.48855254678907273] likelihood = -5792.1573244120045
parameter = [0.0006452625792921922, 4.425685679959779, 1886.0567711907331, 0.006079357003232436, 0.0054594344922476905, 950.6973763486073, 0.0008646672983119056, 2658.0766203007756, 0.43060039678765794, 70994.60645022552, 2.5322635781862877, 0.001001032249637516, 120.44639364115947, 0.4954832756535356] likelihood = -3078.9355744813283
parameter = [0.0007770183141774272, 6.782784017429696, 1524.2783471628888, 0.01275418586897976, 0.005796553394907212, 677.5629862533397, 0.00045562876536660367, 2853.4601631138826, 0.8463477942416543, 57403.59009496883, 2.3961163249657504, 0.0010411794831631845, 133.91469611508472, 0.4739822865616163] likelihood = -4907.1517900825775
parameter = [0.0008579922436495789, 1.923812335852175, 1327.8790277979942, 0.006998638156846905, 0.05623643172492104, 1232.269500352468, 0.000794735284732369, 7166.764856223145, 0.5146204216542795, 73081.3689303819, 2.4824510001732767, 0.0011190463299535186, 165.97687425292509, 0.3840566389679623] likelihood = -5445.18513206392
parameter = [0.0009538054909387691, 2.7884527862273822, 1469.4921110935366, 0.0036524447868122247, 0.08381298597162082, 1302.4174969670696, 0.0006294486842512192, 6487.426944163717, 0.7922144501677071, 60433.65776592203, 2.3210463606844547, 0.001068207822738375, 158.01200626647275, 0.4689861647033871] likelihood = -2990.4217625427664
parameter = [0.0008275428082264356, 8.821915152154954, 1427.600382808871, 0.02374774247915549, 0.00792927301031107, 691.5965083908437, 0.0004731160493430347, 2952.510133374603, 0.8611367481118394, 58840.24547412234, 1.4233028136932258, 0.0010939113443088832, 143.1117282740958, 0.6596207739525463] likelihood = -4336.746086338191
parameter = [0.0008123417818234657, 5.331348774701196, 1810.2004807962062, 0.009713339671746878, 0.005123339540404247, 543.0773800026252, 0.0008622611614361166, 3543.603841421572, 0.84582348267923, 47166.30916602182, 1.9287479248060602, 0.001001108679110177, 104.9857327529735, 0.6485340095685275] likelihood = -2140.993806472781
parameter = [0.0008109316951693237, 2.4300511964844596, 1627.223236447828, 0.002437154309177706, 0.09923062881487667, 1355.7263053601284, 0.0005069991235504402, 6632.05208919403, 0.8043839114376148, 53939.09292083929, 1.7151892704353588, 0.0010388072735743631, 133.43597984098224, 0.42523872866338913] likelihood = -3340.214294881203
parameter = [0.0009551726040440261, 2.0873901378734128, 1891.273497312969, 0.005893975124864238, 0.06996465050767936, 1517.8735262642242, 0.0002724246788603403, 7454.211961967405, 0.5581183584411675, 33021.611419809225, 3.9364593721243577, 0.0010742588859888192, 193.5922454308633, 0.4760804890919049] likelihood = -2437.0069246204903
parameter = [0.0008109316951693237, 2.4300511964844596, 1627.223236447828, 0.002437154309177706, 0.09923062881487667, 1355.7263053601284, 0.0005069991235504402, 6632.05208919403, 0.8043839114376148, 53939.09292083929, 1.7151892704353588, 0.0010388072735743631, 133.43597984098224, 0.42523872866338913] likelihood = -3340.214294881203
parameter = [0.0007293900366816289, 6.950898072598525, 1965.4499972194308, 0.0022956836098649794, 0.015160078728737307, 716.8689477645344, 0.0006074037954477018, 2515.858433622981, 0.0161668798899494, 76574.96071928993, 2.252111468451144, 0.0015368828448256398, 183.07223802796457, 0.9128455614805675] likelihood = -2549.9951956035356
parameter = [0.0009551726040440261, 2.0873901378734128, 1891.273497312969, 0.005893975124864238, 0.06996465050767936, 1517.8735262642242, 0.0002724246788603403, 7454.211961967405, 0.5581183584411675, 33021.611419809225, 3.9364593721243577, 0.0010742588859888192, 193.5922454308633, 0.4760804890919049] likelihood = -2437.0069246204903
parameter = [0.0009255059094308675, 4.721866080008611, 1489.7815709168958, 0.026234657387518283, 0.04518341822585166, 1686.4594195104303, 0.0008222077422533615, 5452.728807898371, 0.6888715327253327, 60371.6169287352, 4.053680846678526, 0.0010007048724802014, 51.62617246296989, 0.4684297409264277] likelihood = -8638.572908575847
parameter = [0.0008109316951693237, 2.4300511964844596, 1627.223236447828, 0.002437154309177706, 0.09923062881487667, 1355.7263053601284, 0.0005069991235504402, 6632.05208919403, 0.8043839114376148, 53939.09292083929, 1.7151892704353588, 0.0010388072735743631, 133.43597984098224, 0.42523872866338913] likelihood = -3340.214294881203
